,timestamp_level_SENEB,mean_vwap_15_SENEB,timestamp_level_SPY_SENEB,mean_vwap_15_SPY_SENEB,15th_ptile_lead_30days_SENEB,85th_ptile_lead_30days_SENEB,10th_ptile_lag_50days_SENEB,30th_ptile_lag_50days_SENEB,50th_ptile_lag_50days_SENEB,70th_ptile_lag_50days_SENEB,90th_ptile_lag_50days_SENEB,15th_ptile_lead_15days_SENEB,85th_ptile_lead_15days_SENEB,10th_ptile_lag_75days_SENEB,30th_ptile_lag_75days_SENEB,50th_ptile_lag_75days_SENEB,70th_ptile_lag_75days_SENEB,90th_ptile_lag_75days_SENEB,10th_ptile_lag_25days_SENEB,30th_ptile_lag_25days_SENEB,50th_ptile_lag_25days_SENEB,70th_ptile_lag_25days_SENEB,90th_ptile_lag_25days_SENEB,change_lag_2510th_ptile_SENEB,change_lag_2530th_ptile_SENEB,change_lag_2550th_ptile_SENEB,change_lag_2570th_ptile_SENEB,change_lag_2590th_ptile_SENEB,change_lag_5010th_ptile_SENEB,change_lag_5030th_ptile_SENEB,change_lag_5050th_ptile_SENEB,change_lag_5070th_ptile_SENEB,change_lag_5090th_ptile_SENEB,change_lag_7510th_ptile_SENEB,change_lag_7530th_ptile_SENEB,change_lag_7550th_ptile_SENEB,change_lag_7570th_ptile_SENEB,change_lag_7590th_ptile_SENEB,change_lead_15_15th_ptile_SENEB,change_lead_15_85th_ptile_SENEB,change_lead_30_15th_ptile_SENEB,change_lead_30_85th_ptile_SENEB,last_earnings_date_SENEB,next_earnings_date_SENEB,days_since_earnings_SENEB,days_before_earnings_SENEB
11787,,0.17408211306274343,2025-09-08 15:45:00+00:00,649.0039822640073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11788,,0.17408211306274343,2025-09-08 16:00:00+00:00,648.9748384042094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11789,,0.17408211306274343,2025-09-08 16:15:00+00:00,648.568305950193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11790,,0.17408211306274343,2025-09-08 16:30:00+00:00,648.2581630735862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11791,,0.17408211306274343,2025-09-08 16:45:00+00:00,648.336995201789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11792,,0.17408211306274343,2025-09-08 17:00:00+00:00,648.2442714453224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11793,,0.17408211306274343,2025-09-08 17:15:00+00:00,648.4410665504872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11794,,0.17408211306274343,2025-09-08 17:30:00+00:00,648.3684288122231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11795,,0.17408211306274343,2025-09-08 17:45:00+00:00,647.7075901128485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11796,,0.17408211306274343,2025-09-08 18:00:00+00:00,647.6787842518321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11797,,0.17408211306274343,2025-09-08 18:15:00+00:00,648.2329009902825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11798,,0.17408211306274343,2025-09-08 18:30:00+00:00,648.2341435663831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11799,,0.17408211306274343,2025-09-08 18:45:00+00:00,648.3579636070458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11800,,0.17408211306274343,2025-09-08 19:00:00+00:00,647.9087543054115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11801,,0.17408211306274343,2025-09-08 19:15:00+00:00,647.6371108435372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11802,,0.17408211306274343,2025-09-08 19:30:00+00:00,647.8476116529617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11803,,0.17408211306274343,2025-09-08 19:45:00+00:00,648.517186598943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11804,,0.17408211306274343,2025-09-09 13:30:00+00:00,649.1621606026654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11805,,0.17408211306274343,2025-09-09 13:45:00+00:00,648.9293964809086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11806,,0.17408211306274343,2025-09-09 14:00:00+00:00,649.0498263975143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11807,,0.17408211306274343,2025-09-09 14:15:00+00:00,648.8988835961605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11808,,0.17408211306274343,2025-09-09 14:30:00+00:00,647.7926802251962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11809,,0.17408211306274343,2025-09-09 14:45:00+00:00,648.1284456604445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11810,,0.17408211306274343,2025-09-09 15:00:00+00:00,648.2498822037871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11811,,0.17408211306274343,2025-09-09 15:15:00+00:00,648.5766107204851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11812,,0.17408211306274343,2025-09-09 15:30:00+00:00,648.4828958746219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11813,,0.17408211306274343,2025-09-09 15:45:00+00:00,648.4078751015116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11814,,0.17408211306274343,2025-09-09 16:00:00+00:00,648.5021652090276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11815,,0.17408211306274343,2025-09-09 16:15:00+00:00,648.7659133143286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11816,,0.17408211306274343,2025-09-09 16:30:00+00:00,648.9500657356394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11817,,0.17408211306274343,2025-09-09 16:45:00+00:00,649.0455056932101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11818,,0.17408211306274343,2025-09-09 17:00:00+00:00,649.3907453359272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11819,,0.17408211306274343,2025-09-09 17:15:00+00:00,649.5631198675874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11820,,0.17408211306274343,2025-09-09 17:30:00+00:00,649.5667668526603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11821,,0.17408211306274343,2025-09-09 17:45:00+00:00,649.8100407331757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11822,,0.17408211306274343,2025-09-09 18:00:00+00:00,649.8135702657395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11823,,0.17408211306274343,2025-09-09 18:15:00+00:00,649.8630956141498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11824,,0.17408211306274343,2025-09-09 18:30:00+00:00,649.7664644172299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11825,,0.17408211306274343,2025-09-09 18:45:00+00:00,649.9486687185774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11826,,0.17408211306274343,2025-09-09 19:00:00+00:00,649.7802279509597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11827,,0.17408211306274343,2025-09-09 19:15:00+00:00,649.8967747559909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11828,,0.17408211306274343,2025-09-09 19:30:00+00:00,649.9401158518513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11829,,0.17408211306274343,2025-09-09 19:45:00+00:00,650.3816312976724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11830,,0.17408211306274343,2025-09-10 13:30:00+00:00,653.22435065782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11831,,0.17408211306274343,2025-09-10 13:45:00+00:00,653.3442421367797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11832,,0.17408211306274343,2025-09-10 14:00:00+00:00,654.1671933590736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11833,,0.17408211306274343,2025-09-10 14:15:00+00:00,654.3220551242533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11834,,0.17408211306274343,2025-09-10 14:30:00+00:00,653.7322347307526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11835,,0.17408211306274343,2025-09-10 14:45:00+00:00,653.6135717547157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11836,,0.17408211306274343,2025-09-10 15:00:00+00:00,653.2111824713527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11837,,0.17408211306274343,2025-09-10 15:15:00+00:00,652.713865782673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11838,,0.17408211306274343,2025-09-10 15:30:00+00:00,652.7891238251747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11839,,0.17408211306274343,2025-09-10 15:45:00+00:00,653.4404656513063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11840,,0.17408211306274343,2025-09-10 16:00:00+00:00,653.2263180481123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11841,,0.17408211306274343,2025-09-10 16:15:00+00:00,652.9459093992117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11842,,0.17408211306274343,2025-09-10 16:30:00+00:00,652.5467282934817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11843,,0.17408211306274343,2025-09-10 16:45:00+00:00,652.6150096181777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11844,,0.17408211306274343,2025-09-10 17:00:00+00:00,653.2170667055501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11845,,0.17408211306274343,2025-09-10 17:15:00+00:00,652.5849851775282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11846,,0.17408211306274343,2025-09-10 17:30:00+00:00,652.4721875704993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11847,,0.17408211306274343,2025-09-10 17:45:00+00:00,652.2468895424691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11848,,0.17408211306274343,2025-09-10 18:00:00+00:00,652.1566492281801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11849,,0.17408211306274343,2025-09-10 18:15:00+00:00,651.7034343860358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11850,,0.17408211306274343,2025-09-10 18:30:00+00:00,651.8641059571306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11851,,0.17408211306274343,2025-09-10 18:45:00+00:00,651.7392062355584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11852,,0.17408211306274343,2025-09-10 19:00:00+00:00,651.4051513654194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11853,,0.17408211306274343,2025-09-10 19:15:00+00:00,650.9685571902194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11854,,0.17408211306274343,2025-09-10 19:30:00+00:00,651.2146291309647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11855,,0.17408211306274343,2025-09-10 19:45:00+00:00,652.2586049896184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11856,2025-09-11 13:30:00+00:00,0.1681473020217874,2025-09-11 13:30:00+00:00,654.1883139210104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11857,,0.1681473020217874,2025-09-11 13:45:00+00:00,654.7522436786951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11858,,0.1681473020217874,2025-09-11 14:00:00+00:00,655.7883418520272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11859,,0.1681473020217874,2025-09-11 14:15:00+00:00,655.842936271051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11860,,0.1681473020217874,2025-09-11 14:30:00+00:00,656.6462216513028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11861,,0.1681473020217874,2025-09-11 14:45:00+00:00,656.5620981591292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11862,,0.1681473020217874,2025-09-11 15:00:00+00:00,656.7278624266037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11863,,0.1681473020217874,2025-09-11 15:15:00+00:00,657.3049395849306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11864,,0.1681473020217874,2025-09-11 15:30:00+00:00,657.367188787541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11865,,0.1681473020217874,2025-09-11 15:45:00+00:00,656.9977981955011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11866,,0.1681473020217874,2025-09-11 16:00:00+00:00,657.403489775522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11867,,0.1681473020217874,2025-09-11 16:15:00+00:00,657.5687082966971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11868,,0.1681473020217874,2025-09-11 16:30:00+00:00,657.2652563519515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11869,,0.1681473020217874,2025-09-11 16:45:00+00:00,657.112640410826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11870,,0.1681473020217874,2025-09-11 17:00:00+00:00,657.1974275829218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11871,,0.1681473020217874,2025-09-11 17:15:00+00:00,657.3202377378942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11872,,0.1681473020217874,2025-09-11 17:30:00+00:00,657.3493140551321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11873,,0.1681473020217874,2025-09-11 17:45:00+00:00,657.2587015863356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11874,,0.1681473020217874,2025-09-11 18:00:00+00:00,657.4779928836975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11875,,0.1681473020217874,2025-09-11 18:15:00+00:00,657.327057328037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11876,,0.1681473020217874,2025-09-11 18:30:00+00:00,657.3516060754766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11877,,0.1681473020217874,2025-09-11 18:45:00+00:00,657.5540015545332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11878,,0.1681473020217874,2025-09-11 19:00:00+00:00,657.5772880297405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11879,,0.1681473020217874,2025-09-11 19:15:00+00:00,657.6984809508929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11880,,0.1681473020217874,2025-09-11 19:30:00+00:00,657.9903110757035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11881,,0.1681473020217874,2025-09-11 19:45:00+00:00,657.9387534213635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11882,,0.1681473020217874,2025-09-12 13:30:00+00:00,657.5136160374234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11883,,0.1681473020217874,2025-09-12 13:45:00+00:00,657.6426926042817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11884,,0.1681473020217874,2025-09-12 14:00:00+00:00,657.8667220180251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11885,2025-09-12 14:15:00+00:00,0.16722853411966282,2025-09-12 14:15:00+00:00,657.7824805980055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11886,,0.16722853411966282,2025-09-12 14:30:00+00:00,657.8745415727091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11887,,0.16722853411966282,2025-09-12 14:45:00+00:00,658.1517563638184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11888,,0.16722853411966282,2025-09-12 15:00:00+00:00,658.1019818898236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11889,,0.16722853411966282,2025-09-12 15:15:00+00:00,657.8852661622828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11890,,0.16722853411966282,2025-09-12 15:30:00+00:00,657.5767575772717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11891,,0.16722853411966282,2025-09-12 15:45:00+00:00,657.4937728149628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11892,,0.16722853411966282,2025-09-12 16:00:00+00:00,657.5772298699343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11893,,0.16722853411966282,2025-09-12 16:15:00+00:00,657.8772429500134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11894,,0.16722853411966282,2025-09-12 16:30:00+00:00,657.9177028396214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11895,,0.16722853411966282,2025-09-12 16:45:00+00:00,658.0238646129362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11896,,0.16722853411966282,2025-09-12 17:00:00+00:00,657.9319560548205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11897,,0.16722853411966282,2025-09-12 17:15:00+00:00,658.1576138487256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11898,,0.16722853411966282,2025-09-12 17:30:00+00:00,658.0856548520461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11899,,0.16722853411966282,2025-09-12 17:45:00+00:00,658.3327656741127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11900,,0.16722853411966282,2025-09-12 18:00:00+00:00,658.3504079931081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11901,,0.16722853411966282,2025-09-12 18:15:00+00:00,658.4337588641755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11902,,0.16722853411966282,2025-09-12 18:30:00+00:00,658.718951356736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11903,,0.16722853411966282,2025-09-12 18:45:00+00:00,658.8232777845042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11904,,0.16722853411966282,2025-09-12 19:00:00+00:00,658.7648767654698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11905,,0.16722853411966282,2025-09-12 19:15:00+00:00,658.3635529807618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11906,,0.16722853411966282,2025-09-12 19:30:00+00:00,657.6045334532317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11907,,0.16722853411966282,2025-09-12 19:45:00+00:00,657.8855905750264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11908,,0.16722853411966282,2025-09-15 13:30:00+00:00,659.9043493521268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11909,,0.16722853411966282,2025-09-15 13:45:00+00:00,660.2849249538186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11910,,0.16722853411966282,2025-09-15 14:00:00+00:00,660.298893939804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11911,,0.16722853411966282,2025-09-15 14:15:00+00:00,660.3612325799747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11912,,0.16722853411966282,2025-09-15 14:30:00+00:00,660.617048483083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11913,,0.16722853411966282,2025-09-15 14:45:00+00:00,660.8792245780984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11914,,0.16722853411966282,2025-09-15 15:00:00+00:00,660.8220102788462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11915,,0.16722853411966282,2025-09-15 15:15:00+00:00,660.5442783773467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11916,,0.16722853411966282,2025-09-15 15:30:00+00:00,660.4790569329231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11917,,0.16722853411966282,2025-09-15 15:45:00+00:00,660.5499174046415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11918,,0.16722853411966282,2025-09-15 16:00:00+00:00,660.6350364984539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11919,,0.16722853411966282,2025-09-15 16:15:00+00:00,660.7264308218554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11920,,0.16722853411966282,2025-09-15 16:30:00+00:00,660.6879442575255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11921,,0.16722853411966282,2025-09-15 16:45:00+00:00,660.4046854563904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11922,,0.16722853411966282,2025-09-15 17:00:00+00:00,660.1530453048091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11923,,0.16722853411966282,2025-09-15 17:15:00+00:00,659.7727649675172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11924,,0.16722853411966282,2025-09-15 17:30:00+00:00,660.0968682506611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11925,,0.16722853411966282,2025-09-15 17:45:00+00:00,660.4550444040829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11926,,0.16722853411966282,2025-09-15 18:00:00+00:00,660.3468120941421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11927,,0.16722853411966282,2025-09-15 18:15:00+00:00,660.0669589595966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11928,,0.16722853411966282,2025-09-15 18:30:00+00:00,659.7840761207028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11929,,0.16722853411966282,2025-09-15 18:45:00+00:00,659.7756682631526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11930,,0.16722853411966282,2025-09-15 19:00:00+00:00,659.9636237850161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11931,,0.16722853411966282,2025-09-15 19:15:00+00:00,660.0159424459395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11932,,0.16722853411966282,2025-09-15 19:30:00+00:00,659.9970564889668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11933,,0.16722853411966282,2025-09-15 19:45:00+00:00,660.4355676587152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11934,,0.16722853411966282,2025-09-16 13:30:00+00:00,661.2110604595623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11935,,0.16722853411966282,2025-09-16 13:45:00+00:00,660.4146277237853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11936,,0.16722853411966282,2025-09-16 14:00:00+00:00,660.006461992231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11937,,0.16722853411966282,2025-09-16 14:15:00+00:00,660.2209890635538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11938,,0.16722853411966282,2025-09-16 14:30:00+00:00,659.9605861733455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11939,,0.16722853411966282,2025-09-16 14:45:00+00:00,659.9221694463988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11940,,0.16722853411966282,2025-09-16 15:00:00+00:00,659.7339008434105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11941,,0.16722853411966282,2025-09-16 15:15:00+00:00,659.8117560769532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11942,,0.16722853411966282,2025-09-16 15:30:00+00:00,659.5043480346815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11943,,0.16722853411966282,2025-09-16 15:45:00+00:00,659.6817337017503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11944,,0.16722853411966282,2025-09-16 16:00:00+00:00,659.7117811425825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11945,,0.16722853411966282,2025-09-16 16:15:00+00:00,659.8429037768838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11946,,0.16722853411966282,2025-09-16 16:30:00+00:00,659.7445381198492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11947,,0.16722853411966282,2025-09-16 16:45:00+00:00,659.9310498113945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11948,,0.16722853411966282,2025-09-16 17:00:00+00:00,660.1958959519606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11949,,0.16722853411966282,2025-09-16 17:15:00+00:00,660.326205558308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11950,,0.16722853411966282,2025-09-16 17:30:00+00:00,660.233978528856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
